Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0030,67,21154.26,27.3373,bout end,Excitatory (Rs compensation),21.154259999999997
2012_12_05_0030,68,22600.22,0.6916,bout start; spontaneous,Excitatory (Rs compensation),22.60022
2012_12_05_0030,69,22655.5,18.0897,,Excitatory (Rs compensation),22.6555
2012_12_05_0030,70,22697.05,24.0674,,Excitatory (Rs compensation),22.69705
2012_12_05_0030,71,22741.33,22.5836,,Excitatory (Rs compensation),22.74133
2012_12_05_0030,72,22788.64,21.1372,,Excitatory (Rs compensation),22.78864
2012_12_05_0030,73,22825.08,27.4424,bout end,Excitatory (Rs compensation),22.825080000000003
2012_12_05_0030,74,23866.96,0.9598,bout start; spontaneous,Excitatory (Rs compensation),23.86696
2012_12_05_0030,75,23902.0,28.5388,,Excitatory (Rs compensation),23.902
2012_12_05_0030,76,23954.53,19.0367,,Excitatory (Rs compensation),23.95453
2012_12_05_0030,77,24008.21,18.6289,,Excitatory (Rs compensation),24.00821
2012_12_05_0030,78,24046.04,26.434,,Excitatory (Rs compensation),24.04604
2012_12_05_0030,79,24080.86,28.7191,bout end,Excitatory (Rs compensation),24.08086
2012_12_05_0030,80,25648.69,0.6378,bout start; spontaneous,Excitatory (Rs compensation),25.64869
2012_12_05_0030,81,25681.77,30.2297,,Excitatory (Rs compensation),25.68177
2012_12_05_0030,82,25717.04,28.3527,,Excitatory (Rs compensation),25.71704
2012_12_05_0030,83,25752.18,28.4576,,Excitatory (Rs compensation),25.75218
2012_12_05_0030,84,25787.73,28.1294,,Excitatory (Rs compensation),25.78773
2012_12_05_0030,85,25820.68,30.349,bout end,Excitatory (Rs compensation),25.82068
2012_12_05_0030,86,30091.03,0.2342,bout start; spontaneous,Excitatory (Rs compensation),30.09103
2012_12_05_0030,87,30127.77,27.2183,,Excitatory (Rs compensation),30.12777
2012_12_05_0030,88,30166.79,25.6279,bout end,Excitatory (Rs compensation),30.166790000000002
2012_12_05_0030,89,32353.78,0.4572,bout start; shock,Excitatory (Rs compensation),32.35378
2012_12_05_0030,90,32373.71,50.1756,,Excitatory (Rs compensation),32.37371
2012_12_05_0030,91,32393.01,51.8135,,Excitatory (Rs compensation),32.39301
2012_12_05_0030,92,32422.21,34.2466,,Excitatory (Rs compensation),32.42221
2012_12_05_0030,93,32464.63,23.5738,,Excitatory (Rs compensation),32.46463
2012_12_05_0030,94,32479.67,66.4894,bout end,Excitatory (Rs compensation),32.47967
2012_12_05_0030,95,33579.26,0.9094,bout start; spontaneous,Excitatory (Rs compensation),33.579260000000005
2012_12_05_0030,96,33614.23,28.5959,,Excitatory (Rs compensation),33.614230000000006
2012_12_05_0030,97,33649.82,28.0978,,Excitatory (Rs compensation),33.64982
2012_12_05_0030,98,33684.77,28.6123,,Excitatory (Rs compensation),33.68477
2012_12_05_0030,99,33722.49,26.5111,,Excitatory (Rs compensation),33.72249
2012_12_05_0030,100,33761.22,25.8198,,Excitatory (Rs compensation),33.76122
2012_12_05_0030,101,33794.84,29.7442,bout end,Excitatory (Rs compensation),33.79484
2012_12_05_0030,102,34108.09,3.1923,bout start; spontaneous,Excitatory (Rs compensation),34.10809
2012_12_05_0030,103,34141.74,29.7177,,Excitatory (Rs compensation),34.14174
2012_12_05_0030,104,34174.92,30.1386,,Excitatory (Rs compensation),34.17492
2012_12_05_0030,105,34209.13,29.2312,,Excitatory (Rs compensation),34.209129999999995
2012_12_05_0030,106,34242.47,29.994,,Excitatory (Rs compensation),34.242470000000004
2012_12_05_0030,107,34277.92,28.2087,bout end,Excitatory (Rs compensation),34.27792
2012_12_05_0030,108,35585.42,0.7648,bout start; spontaneous,Excitatory (Rs compensation),35.58542
2012_12_05_0030,109,35624.45,25.6213,,Excitatory (Rs compensation),35.624449999999996
2012_12_05_0030,110,35660.41,27.8087,,Excitatory (Rs compensation),35.660410000000006
2012_12_05_0030,111,35695.59,28.4252,,Excitatory (Rs compensation),35.695589999999996
2012_12_05_0030,112,35731.62,27.7546,,Excitatory (Rs compensation),35.73162000000001
2012_12_05_0030,113,35767.58,27.8087,,Excitatory (Rs compensation),35.76758
2012_12_05_0030,114,35804.03,27.4348,bout end,Excitatory (Rs compensation),35.80403
2012_12_05_0030,115,42379.45,0.1521,bout start; shock,Excitatory (Rs compensation),42.37945
2012_12_05_0030,116,42400.56,47.3709,,Excitatory (Rs compensation),42.40056
2012_12_05_0030,117,42419.67,52.3286,,Excitatory (Rs compensation),42.419669999999996
2012_12_05_0030,118,42443.16,42.5713,,Excitatory (Rs compensation),42.443160000000006
2012_12_05_0030,119,42482.91,25.1572,bout end,Excitatory (Rs compensation),42.482910000000004
2012_12_05_0030,120,43223.14,1.3509,bout start; spontaneous,Excitatory (Rs compensation),43.22314
2012_12_05_0030,121,43255.84,30.581,,Excitatory (Rs compensation),43.25584
2012_12_05_0030,122,43291.46,28.0741,,Excitatory (Rs compensation),43.29146
2012_12_05_0030,123,43330.6,25.5493,,Excitatory (Rs compensation),43.3306
2012_12_05_0030,124,43371.2,24.6305,,Excitatory (Rs compensation),43.371199999999995
2012_12_05_0030,125,43409.16,26.3435,,Excitatory (Rs compensation),43.40916000000001
2012_12_05_0030,126,43443.76,28.9017,,Excitatory (Rs compensation),43.443760000000005
2012_12_05_0030,127,43478.02,29.1886,,Excitatory (Rs compensation),43.47802
2012_12_05_0030,128,43513.13,28.4819,bout end,Excitatory (Rs compensation),43.51313
2012_12_05_0031,1,7017.44,,bout start; spontaneous,Excitatory (Rs compensation),7.01744
2012_12_05_0031,2,7051.9,29.0192,,Excitatory (Rs compensation),7.0519
2012_12_05_0031,3,7086.46,28.9352,,Excitatory (Rs compensation),7.08646
2012_12_05_0031,4,7126.12,25.2143,,Excitatory (Rs compensation),7.12612
2012_12_05_0031,5,7159.59,29.8775,,Excitatory (Rs compensation),7.159590000000001
2012_12_05_0031,6,7195.39,27.933,,Excitatory (Rs compensation),7.195390000000001
2012_12_05_0031,7,7233.12,26.5041,bout end,Excitatory (Rs compensation),7.23312
2012_12_05_0031,8,7414.06,5.5267,bout start; spontaneous,Excitatory (Rs compensation),7.414060000000001
2012_12_05_0031,9,7443.24,34.27,,Excitatory (Rs compensation),7.44324
2012_12_05_0031,10,7477.41,29.2654,,Excitatory (Rs compensation),7.47741
2012_12_05_0031,11,7512.12,28.8101,,Excitatory (Rs compensation),7.51212
2012_12_05_0031,12,7545.81,29.6824,,Excitatory (Rs compensation),7.54581
2012_12_05_0031,13,7581.59,27.9486,,Excitatory (Rs compensation),7.58159
2012_12_05_0031,14,7617.88,27.5558,,Excitatory (Rs compensation),7.61788
2012_12_05_0031,15,7653.6,27.9955,,Excitatory (Rs compensation),7.653600000000001
2012_12_05_0031,16,7689.23,28.0662,bout end,Excitatory (Rs compensation),7.689229999999999
2012_12_05_0031,17,8726.79,0.9638,bout start; spontaneous,Excitatory (Rs compensation),8.726790000000001
2012_12_05_0031,18,8770.47,22.8938,,Excitatory (Rs compensation),8.77047
2012_12_05_0031,19,8808.44,26.3366,,Excitatory (Rs compensation),8.808440000000001
2012_12_05_0031,20,8848.6,24.9004,,Excitatory (Rs compensation),8.848600000000001
2012_12_05_0031,21,8888.24,25.227,,Excitatory (Rs compensation),8.88824
2012_12_05_0031,22,8928.03,25.1319,,Excitatory (Rs compensation),8.928030000000001
2012_12_05_0031,23,8968.85,24.4978,bout end,Excitatory (Rs compensation),8.96885
2012_12_05_0031,24,9163.48,5.138,bout start; spontaneous,Excitatory (Rs compensation),9.16348
2012_12_05_0031,25,9197.47,29.4204,,Excitatory (Rs compensation),9.19747
2012_12_05_0031,26,9230.29,30.4692,,Excitatory (Rs compensation),9.230290000000002
2012_12_05_0031,27,9265.12,28.7109,,Excitatory (Rs compensation),9.265120000000001
2012_12_05_0031,28,9300.4,28.3447,,Excitatory (Rs compensation),9.3004
2012_12_05_0031,29,9337.92,26.6525,,Excitatory (Rs compensation),9.33792
2012_12_05_0031,30,9379.73,23.9177,,Excitatory (Rs compensation),9.37973
2012_12_05_0031,31,9412.73,30.303,bout end,Excitatory (Rs compensation),9.41273
2012_12_05_0031,32,22401.31,0.077,bout start; shock,Excitatory (Rs compensation),22.401310000000002
2012_12_05_0031,33,22423.1,45.8926,,Excitatory (Rs compensation),22.423099999999998
2012_12_05_0031,34,22442.14,52.521,,Excitatory (Rs compensation),22.44214
2012_12_05_0031,35,22465.45,42.9,,Excitatory (Rs compensation),22.46545
2012_12_05_0031,36,22501.66,27.6167,bout end,Excitatory (Rs compensation),22.50166
2012_12_05_0031,37,32497.83,0.1,bout start; shock,Excitatory (Rs compensation),32.49783
2012_12_05_0031,38,32517.23,51.5464,,Excitatory (Rs compensation),32.51723
2012_12_05_0031,39,32536.7,51.3611,,Excitatory (Rs compensation),32.5367
2012_12_05_0031,40,32559.99,42.9369,,Excitatory (Rs compensation),32.55999
2012_12_05_0031,41,32598.61,25.8933,,Excitatory (Rs compensation),32.59861
2012_12_05_0031,42,32649.75,19.5542,bout end,Excitatory (Rs compensation),32.64975
2012_12_05_0031,43,33391.56,1.3481,bout start; spontaneous,Excitatory (Rs compensation),33.39156
2012_12_05_0031,44,33429.5,26.3574,,Excitatory (Rs compensation),33.4295
2012_12_05_0031,45,33474.07,22.4366,,Excitatory (Rs compensation),33.47407
2012_12_05_0031,46,33510.71,27.2926,,Excitatory (Rs compensation),33.51071
2012_12_05_0031,47,33545.05,29.1206,,Excitatory (Rs compensation),33.54505
2012_12_05_0031,48,33579.44,29.0782,bout end,Excitatory (Rs compensation),33.579440000000005
2012_12_05_0031,49,34153.79,1.7411,bout start; spontaneous,Excitatory (Rs compensation),34.15379
2012_12_05_0031,50,34183.29,33.8983,,Excitatory (Rs compensation),34.18329
2012_12_05_0031,51,34222.73,25.355,,Excitatory (Rs compensation),34.222730000000006
2012_12_05_0031,52,34260.3,26.617,,Excitatory (Rs compensation),34.2603
2012_12_05_0031,53,34295.19,28.6615,,Excitatory (Rs compensation),34.295190000000005
2012_12_05_0031,54,34327.48,30.9693,,Excitatory (Rs compensation),34.32748
2012_12_05_0031,55,34361.02,29.8151,bout end,Excitatory (Rs compensation),34.361019999999996
2012_12_05_0031,56,36689.8,0.4294,bout start; spontaneous,Excitatory (Rs compensation),36.689800000000005
2012_12_05_0031,57,36709.34,51.1771,,Excitatory (Rs compensation),36.70934
2012_12_05_0031,58,36734.53,39.6983,,Excitatory (Rs compensation),36.73453
2012_12_05_0031,59,36765.09,32.7225,,Excitatory (Rs compensation),36.76509
2012_12_05_0031,60,36806.74,24.0096,,Excitatory (Rs compensation),36.80674
2012_12_05_0031,61,36844.96,26.1643,,Excitatory (Rs compensation),36.84496
2012_12_05_0031,62,36884.79,25.1067,bout end,Excitatory (Rs compensation),36.88479
2012_12_05_0031,63,37290.47,2.465,bout start; spontaneous,Excitatory (Rs compensation),37.29047
2012_12_05_0031,64,37322.66,31.0655,,Excitatory (Rs compensation),37.322660000000006
2012_12_05_0031,65,37354.74,31.1721,,Excitatory (Rs compensation),37.35474
2012_12_05_0031,66,37390.89,27.6625,,Excitatory (Rs compensation),37.39089
2012_12_05_0031,67,37428.19,26.8097,,Excitatory (Rs compensation),37.42819
2012_12_05_0031,68,37467.75,25.2781,,Excitatory (Rs compensation),37.46775
2012_12_05_0031,69,37501.94,29.2483,,Excitatory (Rs compensation),37.501940000000005
2012_12_05_0031,70,37535.26,30.012,bout end,Excitatory (Rs compensation),37.53526
2012_12_05_0031,71,37963.65,2.3343,bout start; spontaneous,Excitatory (Rs compensation),37.96365
2012_12_05_0031,72,37995.26,31.6356,,Excitatory (Rs compensation),37.99526
2012_12_05_0031,73,38031.07,27.9252,,Excitatory (Rs compensation),38.03107
2012_12_05_0031,74,38069.44,26.062,,Excitatory (Rs compensation),38.06944
2012_12_05_0031,75,38103.89,29.0276,,Excitatory (Rs compensation),38.10389
2012_12_05_0031,76,38137.75,29.5334,,Excitatory (Rs compensation),38.137750000000004
2012_12_05_0031,77,38171.24,29.8597,bout end,Excitatory (Rs compensation),38.17124
2012_12_05_0031,78,38854.96,1.4626,bout start; spontaneous,Excitatory (Rs compensation),38.85496
2012_12_05_0031,79,38889.27,29.146,,Excitatory (Rs compensation),38.889269999999996
2012_12_05_0031,80,38926.6,26.7881,,Excitatory (Rs compensation),38.9266
2012_12_05_0031,81,38962.3,28.0112,,Excitatory (Rs compensation),38.962300000000006
2012_12_05_0031,82,38996.72,29.0529,,Excitatory (Rs compensation),38.99672
2012_12_05_0031,83,39032.28,28.1215,,Excitatory (Rs compensation),39.03228
2012_12_05_0031,84,39066.3,29.3945,,Excitatory (Rs compensation),39.066300000000005
2012_12_05_0031,85,39102.27,27.8009,,Excitatory (Rs compensation),39.10227
2012_12_05_0031,86,39102.41,7142.8571,bout end,Excitatory (Rs compensation),39.102410000000006
2012_12_05_0031,87,39796.25,1.4413,bout start; spontaneous,Excitatory (Rs compensation),39.79625
2012_12_05_0031,88,39828.07,31.4268,,Excitatory (Rs compensation),39.828070000000004
2012_12_05_0031,89,39866.07,26.3158,,Excitatory (Rs compensation),39.86607
2012_12_05_0031,90,39904.51,26.0146,,Excitatory (Rs compensation),39.90451
2012_12_05_0031,91,39944.65,24.9128,,Excitatory (Rs compensation),39.94465
2012_12_05_0031,92,39982.08,26.7165,,Excitatory (Rs compensation),39.98208
2012_12_05_0031,93,40019.42,26.7809,,Excitatory (Rs compensation),40.01942
2012_12_05_0031,94,40054.5,28.5063,bout end,Excitatory (Rs compensation),40.0545
2012_12_05_0031,95,44627.31,0.2187,bout start; spontaneous,Excitatory (Rs compensation),44.62731
2012_12_05_0031,96,44661.48,29.2654,,Excitatory (Rs compensation),44.661480000000005
2012_12_05_0031,97,44715.37,18.5563,,Excitatory (Rs compensation),44.71537
2012_12_05_0031,98,44757.94,23.4907,,Excitatory (Rs compensation),44.757940000000005
2012_12_05_0031,99,44795.16,26.8673,,Excitatory (Rs compensation),44.79516
2012_12_05_0031,100,44832.9,26.4971,,Excitatory (Rs compensation),44.8329
2012_12_05_0031,101,44869.28,27.4876,,Excitatory (Rs compensation),44.869279999999996
2012_12_05_0031,102,44905.05,27.9564,bout end,Excitatory (Rs compensation),44.90505
2012_12_05_0031,103,45577.52,1.4871,bout start; spontaneous,Excitatory (Rs compensation),45.57752
2012_12_05_0031,104,45611.98,29.0192,,Excitatory (Rs compensation),45.61198
2012_12_05_0031,105,45646.61,28.8767,,Excitatory (Rs compensation),45.64661
2012_12_05_0031,106,45684.03,26.7237,,Excitatory (Rs compensation),45.68403
2012_12_05_0031,107,45720.89,27.1297,,Excitatory (Rs compensation),45.72089
2012_12_05_0031,108,45756.31,28.2326,,Excitatory (Rs compensation),45.75631
2012_12_05_0031,109,45792.09,27.9486,bout end,Excitatory (Rs compensation),45.792089999999995
2012_12_05_0031,110,46866.74,0.9305,bout start; spontaneous,Excitatory (Rs compensation),46.86674
2012_12_05_0031,111,46902.33,28.0978,,Excitatory (Rs compensation),46.90233
2012_12_05_0031,112,46947.67,22.0556,,Excitatory (Rs compensation),46.94767
2012_12_05_0031,113,46990.19,23.5183,,Excitatory (Rs compensation),46.990190000000005
2012_12_05_0031,114,47027.41,26.8673,,Excitatory (Rs compensation),47.02741
2012_12_05_0031,115,47063.5,27.7085,,Excitatory (Rs compensation),47.0635
2012_12_05_0031,116,47097.26,29.6209,bout end,Excitatory (Rs compensation),47.097260000000006
2012_12_05_0031,117,48314.19,0.8217,bout start; spontaneous,Excitatory (Rs compensation),48.31419
2012_12_05_0031,118,48344.89,32.5733,,Excitatory (Rs compensation),48.34489
2012_12_05_0031,119,48380.68,27.9408,,Excitatory (Rs compensation),48.38068
2012_12_05_0031,120,48416.75,27.7239,,Excitatory (Rs compensation),48.41675
2012_12_05_0031,121,48450.46,29.6648,,Excitatory (Rs compensation),48.45046
2012_12_05_0031,122,48484.69,29.2141,,Excitatory (Rs compensation),48.48469
2012_12_05_0031,123,48520.95,27.5786,,Excitatory (Rs compensation),48.52095
2012_12_05_0031,124,48558.4,26.7023,bout end,Excitatory (Rs compensation),48.558400000000006
2012_12_05_0031,125,49837.22,0.782,bout start; spontaneous,Excitatory (Rs compensation),49.83722
2012_12_05_0031,126,49868.05,32.4359,,Excitatory (Rs compensation),49.868050000000004
2012_12_05_0031,127,49902.83,28.7522,,Excitatory (Rs compensation),49.90283
2012_12_05_0031,128,49936.55,29.656,,Excitatory (Rs compensation),49.936550000000004
2012_12_05_0031,129,49972.26,28.0034,bout end,Excitatory (Rs compensation),49.972260000000006
