Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_21_0032,581,48740.08,21.8675,,Cell-attached,48.740080000000006
2013_03_21_0032,582,48782.26,23.7079,,Cell-attached,48.78226
2013_03_21_0032,583,48825.41,23.175,,Cell-attached,48.825410000000005
2013_03_21_0032,584,48870.89,21.9877,,Cell-attached,48.87089
2013_03_21_0032,585,48916.68,21.8388,,Cell-attached,48.91668
2013_03_21_0032,586,48959.97,23.1,,Cell-attached,48.959970000000006
2013_03_21_0032,587,49006.69,21.4041,,Cell-attached,49.006690000000006
2013_03_21_0032,588,49052.69,21.7391,,Cell-attached,49.052690000000005
2013_03_21_0032,589,49101.02,20.6911,,Cell-attached,49.10102
2013_03_21_0032,590,49148.45,21.0837,,Cell-attached,49.14845
2013_03_21_0032,591,49192.69,22.604,,Cell-attached,49.192690000000006
2013_03_21_0032,592,49236.19,22.9885,,Cell-attached,49.23619
2013_03_21_0032,593,49285.77,20.1694,,Cell-attached,49.28577
2013_03_21_0032,594,49332.8,21.263,,Cell-attached,49.332800000000006
2013_03_21_0032,595,49380.85,20.8117,,Cell-attached,49.38085
2013_03_21_0032,596,49426.66,21.8293,,Cell-attached,49.426660000000005
2013_03_21_0032,597,49472.71,21.7155,,Cell-attached,49.47271
2013_03_21_0032,598,49704.9,4.3068,,Cell-attached,49.7049
2013_03_21_0032,599,49751.7,21.3675,,Cell-attached,49.7517
2013_03_21_0032,600,49799.48,20.9293,,Cell-attached,49.79948
2013_03_21_0032,601,49846.05,21.4731,,Cell-attached,49.846050000000005
